Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
2180,9436775775,27432,C408,R,UN_LMR_UP,2021-12-17 22:31:12,True,12,21-12-17
2184,9436775776,27432,C408,L,OP_PRESS_LOCKED,2021-12-17 22:31:14,True,12,21-12-17
2185,9436775775,27432,C408,R,UN_FORK_IN,2021-12-17 22:31:14,True,12,21-12-17
2196,9436775775,27432,C408,R,OP_PRESS_LOCKED,2021-12-17 22:31:18,True,12,21-12-17
2200,9436775776,27432,C408,L,UN_VACUUM,2021-12-17 22:31:20,True,12,21-12-17
2206,9436775775,27432,C408,R,UN_VACUUM,2021-12-17 22:31:22,True,12,21-12-17
2234,9436775776,27432,C408,L,UN_TCR_UP_LMR_DOWN,2021-12-17 22:31:34,True,12,21-12-17
2243,9436775775,27432,C408,R,UN_TCR_UP_LMR_DOWN,2021-12-17 22:31:37,True,12,21-12-17
2259,9436775776,27432,C408,L,UN_TCR_DOWN,2021-12-17 22:31:42,True,12,21-12-17
2267,9436775776,27432,C408,L,UN_FORK_OUT,2021-12-17 22:31:43,True,12,21-12-17
2271,9436775775,27432,C408,R,UN_TCR_DOWN,2021-12-17 22:31:45,True,12,21-12-17
2272,9436775775,27432,C408,R,UN_FORK_OUT,2021-12-17 22:31:46,True,12,21-12-17
2280,9436775774,27432,C408,L,LO_LOADER_IN_PRESS,2021-12-17 22:31:48,True,12,21-12-17
2281,9436775108,27432,C408,R,LO_LOADER_IN_PRESS,2021-12-17 22:31:48,True,12,21-12-17
2288,9436775774,27432,C408,L,LO_BLADDER_PRESHAPING,2021-12-17 22:31:51,True,12,21-12-17
2289,9436775108,27432,C408,R,LO_BLADDER_PRESHAPING,2021-12-17 22:31:51,True,12,21-12-17
2315,9436775774,27432,C408,L,LO_BLADDER_VACUUM,2021-12-17 22:31:59,True,12,21-12-17
2316,9436775108,27432,C408,R,LO_BLADDER_VACUUM,2021-12-17 22:31:59,True,12,21-12-17
2322,9436775774,27432,C408,L,LO_LOADER_DOWN,2021-12-17 22:32:02,True,12,21-12-17
2323,9436775108,27432,C408,R,LO_LOADER_DOWN,2021-12-17 22:32:02,True,12,21-12-17
2348,9436775774,27432,C408,L,LO_TCR_DOWN,2021-12-17 22:32:11,True,12,21-12-17
2349,9436775108,27432,C408,R,LO_TCR_DOWN,2021-12-17 22:32:11,True,12,21-12-17
2356,9436775774,27432,C408,L,LO_PRESHAPING,2021-12-17 22:32:14,True,12,21-12-17
2357,9436775108,27432,C408,R,LO_PRESHAPING,2021-12-17 22:32:14,True,12,21-12-17
2437,9436775774,27432,C408,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:32:43,True,12,21-12-17
2438,9436775774,27432,C408,L,LO_LOADER_UP,2021-12-17 22:32:43,True,12,21-12-17
2439,9436775108,27432,C408,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:32:43,True,12,21-12-17
2440,9436775108,27432,C408,R,LO_LOADER_UP,2021-12-17 22:32:43,True,12,21-12-17
2461,9436775774,27432,C408,L,LO_LOADER_OUT,2021-12-17 22:32:50,True,12,21-12-17
2462,9436775108,27432,C408,R,LO_LOADER_OUT,2021-12-17 22:32:50,True,12,21-12-17
2469,9436775774,27432,C408,L,CL_UNLOCK_PRESS,2021-12-17 22:32:53,True,12,21-12-17
2470,9436775108,27432,C408,R,CL_UNLOCK_PRESS,2021-12-17 22:32:53,True,12,21-12-17
2482,9436775774,27432,C408,L,CL_PRESS_DOWN,2021-12-17 22:32:55,True,12,21-12-17
2483,9436775108,27432,C408,R,CL_PRESS_DOWN,2021-12-17 22:32:55,True,12,21-12-17
2496,9436775774,27432,C408,L,CL_STOP_PAUSE,2021-12-17 22:33:01,True,12,21-12-17
2499,9436775774,27432,C408,L,CL_PRESS_DOWN_2,2021-12-17 22:33:02,True,12,21-12-17
2500,9436775108,27432,C408,R,CL_PRESS_DOWN_2,2021-12-17 22:33:02,True,12,21-12-17
2501,9436775108,27432,C408,R,CL_STOP_PAUSE,2021-12-17 22:33:02,True,12,21-12-17
2504,9436775774,27432,C408,L,CL_STOP_PAUSE_2,2021-12-17 22:33:03,True,12,21-12-17
2506,9436775108,27432,C408,R,CL_STOP_PAUSE_2,2021-12-17 22:33:04,True,12,21-12-17
2528,9436775774,27432,C408,L,CL_PRESS_DOWN_3,2021-12-17 22:33:16,True,12,21-12-17
2529,9436775108,27432,C408,R,CL_PRESS_DOWN_3,2021-12-17 22:33:16,True,12,21-12-17
2560,9436775108,27432,C408,R,CL_PRESS_LOCK,2021-12-17 22:33:30,True,12,21-12-17
2561,9436775108,27432,C408,R,CL_SQUEEZE_ON,2021-12-17 22:33:30,True,12,21-12-17
2564,9436775774,27432,C408,L,CL_PRESS_LOCK,2021-12-17 22:33:31,True,12,21-12-17
2565,9436775774,27432,C408,L,CL_SQUEEZE_ON,2021-12-17 22:33:32,True,12,21-12-17
2574,9436775774,27432,C408,L,CURING_ON,2021-12-17 22:33:41,True,12,21-12-17
2575,9436775108,27432,C408,R,CURING_ON,2021-12-17 22:33:41,True,12,21-12-17
4196,9436775774,27432,C408,L,CURING_OFF,2021-12-17 22:48:40,True,12,21-12-17
4197,9436775108,27432,C408,R,CURING_OFF,2021-12-17 22:48:40,True,12,21-12-17
4203,9436775774,27432,C408,L,OP_SQUEEZE_OFF,2021-12-17 22:48:43,True,12,21-12-17
4204,9436775108,27432,C408,R,OP_SQUEEZE_OFF,2021-12-17 22:48:43,True,12,21-12-17
4213,9436775774,27432,C408,L,OP_UNLOCK_PRESS,2021-12-17 22:48:47,True,12,21-12-17
4214,9436775108,27432,C408,R,OP_UNLOCK_PRESS,2021-12-17 22:48:47,True,12,21-12-17
4220,9436775774,27432,C408,L,OP_PRESS_MOVEMENT_UP,2021-12-17 22:48:49,True,12,21-12-17
4221,9436775108,27432,C408,R,OP_PRESS_MOVEMENT_UP,2021-12-17 22:48:49,True,12,21-12-17
4222,9436775774,27432,C408,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:48:50,True,12,21-12-17
4226,9436775108,27432,C408,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:48:51,True,12,21-12-17
4231,9436775774,27432,C408,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:48:54,True,12,21-12-17
4235,9436775108,27432,C408,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:48:55,True,12,21-12-17
4240,9436775774,27432,C408,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:48:57,True,12,21-12-17
4247,9436775108,27432,C408,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:49:00,True,12,21-12-17
4248,9436775774,27432,C408,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:49:01,True,12,21-12-17
4251,9436775108,27432,C408,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:49:03,True,12,21-12-17
4252,9436775774,27432,C408,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:49:04,True,12,21-12-17
4258,9436775108,27432,C408,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:49:07,True,12,21-12-17
4262,9436775774,27432,C408,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:49:08,True,12,21-12-17
4265,9436775108,27432,C408,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:49:10,True,12,21-12-17
4274,9436775774,27432,C408,L,UN_LMR_UP,2021-12-17 22:49:14,True,12,21-12-17
4283,9436775774,27432,C408,L,UN_FORK_IN,2021-12-17 22:49:18,True,12,21-12-17
4284,9436775108,27432,C408,R,UN_LMR_UP,2021-12-17 22:49:18,True,12,21-12-17
4285,9436775774,27432,C408,L,OP_PRESS_LOCKED,2021-12-17 22:49:19,True,12,21-12-17
4288,9436775108,27432,C408,R,UN_FORK_IN,2021-12-17 22:49:20,True,12,21-12-17
4293,9436775108,27432,C408,R,OP_PRESS_LOCKED,2021-12-17 22:49:24,True,12,21-12-17
4296,9436775774,27432,C408,L,UN_VACUUM,2021-12-17 22:49:25,True,12,21-12-17
4303,9436775108,27432,C408,R,UN_VACUUM,2021-12-17 22:49:28,True,12,21-12-17
4319,9436775774,27432,C408,L,UN_TCR_UP_LMR_DOWN,2021-12-17 22:49:40,True,12,21-12-17
4323,9436775108,27432,C408,R,UN_TCR_UP_LMR_DOWN,2021-12-17 22:49:43,True,12,21-12-17
4328,9436775774,27432,C408,L,UN_TCR_DOWN,2021-12-17 22:49:47,True,12,21-12-17
4331,9436775774,27432,C408,L,UN_FORK_OUT,2021-12-17 22:49:48,True,12,21-12-17
4336,9436775108,27432,C408,R,UN_TCR_DOWN,2021-12-17 22:49:51,True,12,21-12-17
4337,9436775108,27432,C408,R,UN_FORK_OUT,2021-12-17 22:49:52,True,12,21-12-17
4342,9436775772,27432,C408,L,LO_LOADER_IN_PRESS,2021-12-17 22:49:54,True,12,21-12-17
4343,9436775771,27432,C408,R,LO_LOADER_IN_PRESS,2021-12-17 22:49:54,True,12,21-12-17
4349,9436775772,27432,C408,L,LO_BLADDER_PRESHAPING,2021-12-17 22:49:57,True,12,21-12-17
4350,9436775771,27432,C408,R,LO_BLADDER_PRESHAPING,2021-12-17 22:49:57,True,12,21-12-17
4376,9436775772,27432,C408,L,LO_BLADDER_VACUUM,2021-12-17 22:50:05,True,12,21-12-17
4377,9436775771,27432,C408,R,LO_BLADDER_VACUUM,2021-12-17 22:50:05,True,12,21-12-17
4384,9436775772,27432,C408,L,LO_LOADER_DOWN,2021-12-17 22:50:08,True,12,21-12-17
4385,9436775771,27432,C408,R,LO_LOADER_DOWN,2021-12-17 22:50:08,True,12,21-12-17
4414,9436775772,27432,C408,L,LO_TCR_DOWN,2021-12-17 22:50:17,True,12,21-12-17
4415,9436775771,27432,C408,R,LO_TCR_DOWN,2021-12-17 22:50:17,True,12,21-12-17
4433,9436775772,27432,C408,L,LO_PRESHAPING,2021-12-17 22:50:20,True,12,21-12-17
4434,9436775771,27432,C408,R,LO_PRESHAPING,2021-12-17 22:50:20,True,12,21-12-17
4546,9436775772,27432,C408,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:50:47,True,12,21-12-17
4547,9436775772,27432,C408,L,LO_LOADER_UP,2021-12-17 22:50:47,True,12,21-12-17
4548,9436775771,27432,C408,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:50:47,True,12,21-12-17
4549,9436775771,27432,C408,R,LO_LOADER_UP,2021-12-17 22:50:47,True,12,21-12-17
4571,9436775772,27432,C408,L,LO_LOADER_OUT,2021-12-17 22:50:54,True,12,21-12-17
4572,9436775771,27432,C408,R,LO_LOADER_OUT,2021-12-17 22:50:54,True,12,21-12-17
4582,9436775772,27432,C408,L,CL_UNLOCK_PRESS,2021-12-17 22:50:57,True,12,21-12-17
4583,9436775771,27432,C408,R,CL_UNLOCK_PRESS,2021-12-17 22:50:57,True,12,21-12-17
4589,9436775772,27432,C408,L,CL_PRESS_DOWN,2021-12-17 22:50:59,True,12,21-12-17
4590,9436775771,27432,C408,R,CL_PRESS_DOWN,2021-12-17 22:50:59,True,12,21-12-17
4620,9436775772,27432,C408,L,CL_PRESS_DOWN_2,2021-12-17 22:51:05,True,12,21-12-17
4621,9436775772,27432,C408,L,CL_STOP_PAUSE,2021-12-17 22:51:05,True,12,21-12-17
4622,9436775771,27432,C408,R,CL_PRESS_DOWN_2,2021-12-17 22:51:05,True,12,21-12-17
4623,9436775771,27432,C408,R,CL_STOP_PAUSE,2021-12-17 22:51:05,True,12,21-12-17
4625,9436775772,27432,C408,L,CL_STOP_PAUSE_2,2021-12-17 22:51:06,True,12,21-12-17
4631,9436775771,27432,C408,R,CL_STOP_PAUSE_2,2021-12-17 22:51:07,True,12,21-12-17
4675,9436775772,27432,C408,L,CL_PRESS_DOWN_3,2021-12-17 22:51:20,True,12,21-12-17
4676,9436775771,27432,C408,R,CL_PRESS_DOWN_3,2021-12-17 22:51:20,True,12,21-12-17
4715,9436775771,27432,C408,R,CL_PRESS_LOCK,2021-12-17 22:51:33,True,12,21-12-17
4725,9436775771,27432,C408,R,CL_SQUEEZE_ON,2021-12-17 22:51:34,True,12,21-12-17
4728,9436775772,27432,C408,L,CL_PRESS_LOCK,2021-12-17 22:51:35,True,12,21-12-17
4729,9436775772,27432,C408,L,CL_SQUEEZE_ON,2021-12-17 22:51:35,True,12,21-12-17
4761,9436775772,27432,C408,L,CURING_ON,2021-12-17 22:51:44,True,12,21-12-17
4762,9436775771,27432,C408,R,CURING_ON,2021-12-17 22:51:44,True,12,21-12-17
6615,9436775772,27432,C408,L,CURING_OFF,2021-12-17 23:06:44,True,12,21-12-17
6616,9436775771,27432,C408,R,CURING_OFF,2021-12-17 23:06:44,True,12,21-12-17
6620,9436775772,27432,C408,L,OP_SQUEEZE_OFF,2021-12-17 23:06:47,True,12,21-12-17
6621,9436775771,27432,C408,R,OP_SQUEEZE_OFF,2021-12-17 23:06:47,True,12,21-12-17
6627,9436775772,27432,C408,L,OP_UNLOCK_PRESS,2021-12-17 23:06:51,True,12,21-12-17
6628,9436775771,27432,C408,R,OP_UNLOCK_PRESS,2021-12-17 23:06:51,True,12,21-12-17
6634,9436775772,27432,C408,L,OP_PRESS_MOVEMENT_UP,2021-12-17 23:06:53,True,12,21-12-17
6635,9436775771,27432,C408,R,OP_PRESS_MOVEMENT_UP,2021-12-17 23:06:53,True,12,21-12-17
6638,9436775772,27432,C408,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 23:06:54,True,12,21-12-17
6641,9436775771,27432,C408,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 23:06:55,True,12,21-12-17
6647,9436775772,27432,C408,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 23:06:58,True,12,21-12-17
6649,9436775771,27432,C408,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 23:06:59,True,12,21-12-17
6654,9436775772,27432,C408,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 23:07:01,True,12,21-12-17
6659,9436775771,27432,C408,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 23:07:03,True,12,21-12-17
6662,9436775772,27432,C408,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 23:07:05,True,12,21-12-17
6664,9436775771,27432,C408,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 23:07:07,True,12,21-12-17
6665,9436775772,27432,C408,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 23:07:08,True,12,21-12-17
6669,9436775771,27432,C408,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 23:07:11,True,12,21-12-17
6672,9436775772,27432,C408,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 23:07:12,True,12,21-12-17
6679,9436775771,27432,C408,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 23:07:14,True,12,21-12-17
6687,9436775772,27432,C408,L,UN_LMR_UP,2021-12-17 23:07:18,True,12,21-12-17
6704,9436775772,27432,C408,L,UN_FORK_IN,2021-12-17 23:07:22,True,12,21-12-17
6705,9436775771,27432,C408,R,UN_LMR_UP,2021-12-17 23:07:22,True,12,21-12-17
6706,9436775772,27432,C408,L,OP_PRESS_LOCKED,2021-12-17 23:07:23,True,12,21-12-17
6708,9436775771,27432,C408,R,UN_FORK_IN,2021-12-17 23:07:24,True,12,21-12-17
6716,9436775771,27432,C408,R,OP_PRESS_LOCKED,2021-12-17 23:07:28,True,12,21-12-17
6718,9436775772,27432,C408,L,UN_VACUUM,2021-12-17 23:07:29,True,12,21-12-17
6723,9436775771,27432,C408,R,UN_VACUUM,2021-12-17 23:07:32,True,12,21-12-17
6744,9436775772,27432,C408,L,UN_TCR_UP_LMR_DOWN,2021-12-17 23:07:44,True,12,21-12-17
6749,9436775771,27432,C408,R,UN_TCR_UP_LMR_DOWN,2021-12-17 23:07:47,True,12,21-12-17
6754,9436775772,27432,C408,L,UN_TCR_DOWN,2021-12-17 23:07:51,True,12,21-12-17
6755,9436775772,27432,C408,L,UN_FORK_OUT,2021-12-17 23:07:52,True,12,21-12-17
6759,9436775771,27432,C408,R,UN_TCR_DOWN,2021-12-17 23:07:55,True,12,21-12-17
6760,9436775771,27432,C408,R,UN_FORK_OUT,2021-12-17 23:07:56,True,12,21-12-17
6764,9436775769,27432,C408,L,LO_LOADER_IN_PRESS,2021-12-17 23:07:58,True,12,21-12-17
6765,9436775770,27432,C408,R,LO_LOADER_IN_PRESS,2021-12-17 23:07:58,True,12,21-12-17
6768,9436775769,27432,C408,L,LO_BLADDER_PRESHAPING,2021-12-17 23:08:01,True,12,21-12-17
6769,9436775770,27432,C408,R,LO_BLADDER_PRESHAPING,2021-12-17 23:08:01,True,12,21-12-17
6786,9436775769,27432,C408,L,LO_BLADDER_VACUUM,2021-12-17 23:08:09,True,12,21-12-17
6787,9436775770,27432,C408,R,LO_BLADDER_VACUUM,2021-12-17 23:08:09,True,12,21-12-17
6795,9436775769,27432,C408,L,LO_LOADER_DOWN,2021-12-17 23:08:12,True,12,21-12-17
6796,9436775770,27432,C408,R,LO_LOADER_DOWN,2021-12-17 23:08:12,True,12,21-12-17
6822,9436775769,27432,C408,L,LO_TCR_DOWN,2021-12-17 23:08:21,True,12,21-12-17
6823,9436775770,27432,C408,R,LO_TCR_DOWN,2021-12-17 23:08:21,True,12,21-12-17
6827,9436775769,27432,C408,L,LO_PRESHAPING,2021-12-17 23:08:24,True,12,21-12-17
6828,9436775770,27432,C408,R,LO_PRESHAPING,2021-12-17 23:08:24,True,12,21-12-17
6887,9436775769,27432,C408,L,LO_LOADER_RELEASE_TIRE,2021-12-17 23:08:47,True,12,21-12-17
6888,9436775769,27432,C408,L,LO_LOADER_UP,2021-12-17 23:08:47,True,12,21-12-17
6889,9436775770,27432,C408,R,LO_LOADER_RELEASE_TIRE,2021-12-17 23:08:47,True,12,21-12-17
6890,9436775770,27432,C408,R,LO_LOADER_UP,2021-12-17 23:08:47,True,12,21-12-17
6923,9436775769,27432,C408,L,LO_LOADER_OUT,2021-12-17 23:08:59,True,12,21-12-17
6924,9436775770,27432,C408,R,LO_LOADER_OUT,2021-12-17 23:08:59,True,12,21-12-17
6937,9436775769,27432,C408,L,CL_UNLOCK_PRESS,2021-12-17 23:09:02,True,12,21-12-17
6938,9436775770,27432,C408,R,CL_UNLOCK_PRESS,2021-12-17 23:09:02,True,12,21-12-17
6946,9436775769,27432,C408,L,CL_PRESS_DOWN,2021-12-17 23:09:04,True,12,21-12-17
6947,9436775770,27432,C408,R,CL_PRESS_DOWN,2021-12-17 23:09:04,True,12,21-12-17
6968,9436775769,27432,C408,L,CL_PRESS_DOWN_2,2021-12-17 23:09:10,True,12,21-12-17
6969,9436775769,27432,C408,L,CL_STOP_PAUSE,2021-12-17 23:09:10,True,12,21-12-17
6970,9436775770,27432,C408,R,CL_PRESS_DOWN_2,2021-12-17 23:09:10,True,12,21-12-17
6971,9436775770,27432,C408,R,CL_STOP_PAUSE,2021-12-17 23:09:10,True,12,21-12-17
6979,9436775769,27432,C408,L,CL_STOP_PAUSE_2,2021-12-17 23:09:12,True,12,21-12-17
6980,9436775770,27432,C408,R,CL_STOP_PAUSE_2,2021-12-17 23:09:12,True,12,21-12-17
7014,9436775769,27432,C408,L,CL_PRESS_DOWN_3,2021-12-17 23:09:25,True,12,21-12-17
7015,9436775770,27432,C408,R,CL_PRESS_DOWN_3,2021-12-17 23:09:25,True,12,21-12-17
7070,9436775770,27432,C408,R,CL_PRESS_LOCK,2021-12-17 23:09:39,True,12,21-12-17
7071,9436775770,27432,C408,R,CL_SQUEEZE_ON,2021-12-17 23:09:39,True,12,21-12-17
7075,9436775769,27432,C408,L,CL_PRESS_LOCK,2021-12-17 23:09:40,True,12,21-12-17
7076,9436775769,27432,C408,L,CL_SQUEEZE_ON,2021-12-17 23:09:40,True,12,21-12-17
7116,9436775769,27432,C408,L,CURING_ON,2021-12-17 23:09:50,True,12,21-12-17
7117,9436775770,27432,C408,R,CURING_ON,2021-12-17 23:09:50,True,12,21-12-17
9206,9436775769,27432,C408,L,CURING_OFF,2021-12-17 23:24:49,True,12,21-12-17
9207,9436775770,27432,C408,R,CURING_OFF,2021-12-17 23:24:49,True,12,21-12-17
9210,9436775769,27432,C408,L,OP_SQUEEZE_OFF,2021-12-17 23:24:51,True,12,21-12-17
9211,9436775770,27432,C408,R,OP_SQUEEZE_OFF,2021-12-17 23:24:51,True,12,21-12-17
9223,9436775769,27432,C408,L,OP_UNLOCK_PRESS,2021-12-17 23:24:56,True,12,21-12-17
9224,9436775770,27432,C408,R,OP_UNLOCK_PRESS,2021-12-17 23:24:56,True,12,21-12-17
9226,9436775769,27432,C408,L,OP_PRESS_MOVEMENT_UP,2021-12-17 23:24:57,True,12,21-12-17
9230,9436775770,27432,C408,R,OP_PRESS_MOVEMENT_UP,2021-12-17 23:24:58,True,12,21-12-17
9231,9436775769,27432,C408,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 23:24:59,True,12,21-12-17
9232,9436775770,27432,C408,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 23:25:00,True,12,21-12-17
9236,9436775769,27432,C408,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 23:25:02,True,12,21-12-17
9237,9436775770,27432,C408,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 23:25:03,True,12,21-12-17
9238,9436775769,27432,C408,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 23:25:06,True,12,21-12-17
